Frequency;Real;Imaginary;Amplitude;Angle
2602.0;1.97285461;-1.54853868;0.00030615;-0.66547972
2603.0;1.98765826;-1.58052421;0.00030999;-0.67178828
2604.0;1.98600936;-1.63852012;0.00031429;-0.68981874
2605.0;1.98806536;-1.70473254;0.00031969;-0.70882243
2606.0;2.01121330;-1.76771259;0.00032686;-0.72105062
2607.0;2.00634742;-1.82244432;0.00033087;-0.73740339
2608.0;1.33996224;-0.25893086;0.00016660;-0.19088471
2609.0;2.01322842;-1.99188077;0.00034571;-0.78006810
2610.0;2.02912569;-2.05915213;0.00035290;-0.79274255
2611.0;2.07728434;-2.17264438;0.00036693;-0.80783242
2612.0;2.06226206;-2.23961926;0.00037164;-0.82660264
2613.0;1.95437038;-2.43129182;0.00038079;-0.89371812
2614.0;2.08104205;-2.50952458;0.00039797;-0.87846828
2615.0;2.09802032;-2.65198302;0.00041278;-0.90149736
2616.0;2.09345984;-2.81805229;0.00042853;-0.93187100
2617.0;2.10939670;-3.03763533;0.00045144;-0.96382469
2618.0;2.14979863;-3.23623538;0.00047427;-0.98444092
2619.0;2.18522358;-3.50630665;0.00050433;-1.01347327
2620.0;2.22397399;-3.82596159;0.00054021;-1.04425156
2621.0;2.25363469;-4.22458363;0.00058449;-1.08074260
2622.0;2.24102521;-4.46863317;0.00061024;-1.10594845
2623.0;2.37664151;-5.39193201;0.00071930;-1.15563834
2624.0;2.48278594;-6.27969980;0.00082430;-1.19429028
2625.0;2.56471491;-7.57695723;0.00097647;-1.24441314
2626.0;2.76626801;-9.55900669;0.00121475;-1.28910291
2627.0;3.13742375;-13.12576485;0.00164740;-1.33617067
2628.0;3.94548941;-21.39650536;0.00265591;-1.38844597
2629.0;7.77895546;-60.64022064;0.00746303;-1.44321263
2630.0;-4.69032049;67.41962433;0.00824983;1.64025354
2631.0;-0.17995594;21.16635323;0.00258388;1.57929814
2632.0;0.67593008;12.32697773;0.00150702;1.51601779
2633.0;1.02671158;8.61428642;0.00105899;1.45216882
2634.0;1.23455381;6.53990173;0.00081243;1.38421929
2635.0;1.37624586;5.22657585;0.00065976;1.31332386
2636.0;1.45637155;4.35370779;0.00056040;1.24798453
2637.0;1.51957500;3.65569949;0.00048327;1.17685235
2638.0;1.57308936;3.14488864;0.00042925;1.10698462
2639.0;1.62916958;2.72390723;0.00038744;1.03177488
2640.0;1.62990892;2.39589190;0.00035373;0.97341919
2641.0;1.69771981;2.12115622;0.00033165;0.89582694
2642.0;1.71214175;1.90994215;0.00031311;0.83995354
2643.0;1.73891711;1.69683182;0.00029658;0.77314955
2644.0;1.75967598;1.52311385;0.00028409;0.71346122
2645.0;1.78046644;1.36322403;0.00027373;0.65344560
2646.0;1.79414403;1.23872387;0.00026614;0.60427159
2647.0;1.83369470;1.11744010;0.00026213;0.54729724
2648.0;1.83195662;1.01382494;0.00025559;0.50545824
2649.0;1.84633601;0.90848750;0.00025119;0.45726648
2650.0;1.84401047;0.75031078;0.00024302;0.38643253
2651.0;1.86262476;0.72809994;0.00024413;0.37263697
2652.0;1.87079155;0.63875222;0.00024131;0.32902354
2653.0;1.86039972;0.62585300;0.00023961;0.32451501
2654.0;1.89609635;0.48918158;0.00023904;0.25248820
2655.0;1.90485239;0.42459106;0.00023823;0.21931447
2656.0;1.92098629;0.37907654;0.00023902;0.19483110
2657.0;1.93240583;0.31206232;0.00023895;0.16010678
2658.0;1.94808328;0.23662259;0.00023955;0.12087220
2659.0;1.98017955;0.21695662;0.00024317;0.10912883
2660.0;2.01213717;0.07220065;0.00024578;0.03586718
2661.0;1.98092246;0.07073607;0.00024197;0.03569349
2662.0;1.99407709;0.03416546;0.00024345;0.01713179
2663.0;2.00280237;-0.02976722;0.00024451;-0.01486169
2664.0;2.02951407;-0.09560475;0.00024802;-0.04707241
2665.0;2.03900480;-0.14454797;0.00024953;-0.07077303
2666.0;2.03920221;-0.20406556;0.00025017;-0.09973922
2667.0;1.96333218;-0.22620915;0.00024125;-0.11471114
2668.0;2.07631850;-0.28341568;0.00025581;-0.13566074
2669.0;2.09573436;-0.38705972;0.00026015;-0.18263133
2670.0;2.11863470;-0.48960412;0.00026544;-0.22710733
2671.0;2.18171048;-0.58037394;0.00027558;-0.25999656
2672.0;2.19836736;-0.68645519;0.00028113;-0.30266330
2673.0;2.26257849;-0.82051086;0.00029379;-0.34789440
2674.0;2.28224993;-0.96778083;0.00030261;-0.40106302
2675.0;2.34497809;-1.17568147;0.00032021;-0.46473613
2676.0;2.43193150;-1.44335842;0.00034521;-0.53562856
2677.0;2.59278274;-1.92668247;0.00039432;-0.63906687
2678.0;2.86029172;-2.84277129;0.00049227;-0.78232604
2679.0;3.54376888;-5.32901907;0.00078122;-0.98395222
2680.0;20.36067200;-57.38442993;0.00743280;-1.22984123
2681.0;0.01790326;6.04962349;0.00073848;1.56783688
2682.0;1.10236418;2.71782422;0.00035802;1.18546712
2683.0;1.40406096;1.68834448;0.00026805;0.87707007
2684.0;1.61405706;1.15408885;0.00024221;0.62073791
2685.0;1.69826245;0.85969490;0.00023236;0.46861145
2686.0;1.82152987;0.66702640;0.00023679;0.35102475
2687.0;1.83587420;0.43926573;0.00023043;0.23485261
2688.0;1.86473930;0.32477400;0.00023106;0.17243624
2689.0;1.90688097;0.21425077;0.00023424;0.11188741
2690.0;1.94636333;0.13459708;0.00023816;0.06904319
2691.0;1.96498299;0.04390448;0.00023993;0.02233972
2692.0;2.07963443;-0.01280045;0.00025387;-0.00615507
2693.0;2.03894949;-0.08131552;0.00024909;-0.03985997
2694.0;2.07546234;-0.13459258;0.00025388;-0.06475876
2695.0;1.99702048;-0.26108634;0.00024585;-0.13000061
2696.0;2.09360504;-0.25258332;0.00025742;-0.12006488
2697.0;2.09366059;-0.23097658;0.00025712;-0.10987755
2698.0;2.14890027;-0.37123147;0.00026620;-0.17106573
2699.0;2.17294526;-0.42112866;0.00027019;-0.19143224
2700.0;2.20046043;-0.47296429;0.00027475;-0.21171765
2701.0;2.17138505;-0.50991827;0.00027227;-0.23065606
2702.0;2.23467803;-0.56035483;0.00028123;-0.24568835
2703.0;2.27982020;-0.61478007;0.00028824;-0.26339644
2704.0;2.29492950;-0.66546416;0.00029168;-0.28223115
2705.0;2.32058072;-0.71357554;0.00029636;-0.29832205
2706.0;2.36427689;-0.76370800;0.00030329;-0.31243974
2707.0;2.38968062;-0.89253402;0.00031139;-0.35745066
2708.0;2.40130973;-0.90530455;0.00031327;-0.36052686
2709.0;2.46292281;-0.96076852;0.00032272;-0.37193665
2710.0;2.47551084;-1.03314269;0.00032745;-0.39536917
2711.0;2.51683640;-1.10381031;0.00033548;-0.41330865
2712.0;2.56640720;-1.18320978;0.00034497;-0.43199465
2713.0;2.60784769;-1.27808034;0.00035452;-0.45568830
2714.0;2.65580058;-1.37999904;0.00036535;-0.47921774
2715.0;2.73880792;-1.46448755;0.00037912;-0.49103406
2716.0;2.80628610;-1.60170388;0.00039443;-0.51863873
2717.0;2.87833786;-1.73329055;0.00041015;-0.54202425
2718.0;2.95302963;-1.83759022;0.00042457;-0.55663586
2719.0;3.05151010;-2.05285525;0.00044895;-0.59219146
2720.0;3.17322612;-2.26470470;0.00047589;-0.61985594
2721.0;3.30395770;-2.48769116;0.00050486;-0.64538187
2722.0;3.48210573;-2.80476594;0.00054580;-0.67807341
2723.0;3.67539454;-3.15947032;0.00059164;-0.71005684
2724.0;3.95632458;-3.67162442;0.00065888;-0.74809217
2725.0;4.34903193;-4.31944466;0.00074824;-0.78198498
2726.0;4.88751936;-5.23976564;0.00087468;-0.82016605
2727.0;5.69926739;-6.63400459;0.00106762;-0.86104345
2728.0;7.14038467;-9.14856148;0.00141665;-0.90806383
2729.0;10.33821583;-14.64633369;0.00218841;-0.95615035
2730.0;22.83396339;-36.31629181;0.00523661;-1.00950301
2731.0;-39.87614822;72.30937958;0.01008005;2.07476425
2732.0;-8.50763798;17.98094368;0.00242823;2.01273203
2733.0;-4.03505516;10.20512104;0.00133959;1.94732666
2734.0;-2.24638867;7.09489250;0.00090845;1.87743068
2735.0;-1.23898959;5.41912317;0.00067858;1.79556584
2736.0;-0.63197708;4.35806894;0.00053756;1.71480560
2737.0;-0.21473472;3.63673711;0.00044471;1.62977386
2738.0;0.08211777;3.10021567;0.00037858;1.54431474
2739.0;0.33912387;2.67580891;0.00032925;1.44473147
2740.0;0.50659573;2.37072062;0.00029593;1.36027408
2741.0;0.63389289;2.08203053;0.00026567;1.27525377
2742.0;0.79835194;1.86435795;0.00024757;1.16620302
2743.0;0.88949597;1.70172727;0.00023440;1.08915257
2744.0;0.98134452;1.53997672;0.00022291;1.00343907
2745.0;1.07117915;1.40475225;0.00021565;0.91931808
2746.0;1.13209450;1.26359296;0.00020710;0.84023279
2747.0;1.21755028;1.17791557;0.00020680;0.76885396
2748.0;1.28413999;1.05007339;0.00020249;0.68545580
2749.0;1.31929922;0.96838897;0.00019978;0.63319373
2750.0;1.37746549;0.88738757;0.00020002;0.57229954
2751.0;1.43726218;0.81393510;0.00020163;0.51527852
2752.0;1.43611157;0.74768400;0.00019764;0.48001575
2753.0;1.52413666;0.67221105;0.00020334;0.41538104
2754.0;1.56727433;0.61078250;0.00020533;0.37160435
2755.0;1.58014941;0.50730056;0.00020259;0.31065145
2756.0;1.64638138;0.50338525;0.00021016;0.29672593
2757.0;1.52065969;0.70279986;0.00020449;0.43292642
2758.0;1.72335482;0.39254326;0.00021576;0.22395752
2759.0;1.76635456;0.32181945;0.00021917;0.18021740
2760.0;1.79098105;0.26221865;0.00022096;0.14537773
2761.0;1.84390676;0.19076440;0.00022629;0.10308988
2762.0;1.87486041;0.15675533;0.00022966;0.08341505
2763.0;1.90569627;0.08198961;0.00023284;0.04299692
2764.0;1.95484364;0.10523424;0.00023897;0.05378065
2765.0;2.01203251;-0.00151909;0.00024561;-0.00075500
2766.0;2.06060505;-0.07206152;0.00025169;-0.03495680
2767.0;2.08597112;-0.13740031;0.00025519;-0.06577374
2768.0;2.18435621;-0.21755560;0.00026796;-0.09926975
2769.0;2.23005104;-0.29353002;0.00027457;-0.13087247
2770.0;2.28500605;-0.36273885;0.00028242;-0.15743372
2771.0;1.96196091;0.98062050;0.00026775;0.46350083
2772.0;2.50136089;-0.59624124;0.00031390;-0.23400010
2773.0;2.61583948;-0.72639877;0.00033140;-0.27086759
2774.0;2.74916220;-0.89131713;0.00035279;-0.31352091
2775.0;2.95957923;-1.09726095;0.00038531;-0.35503855
2776.0;3.22384357;-1.39354348;0.00042873;-0.40800509
2777.0;3.59231424;-1.80955672;0.00049101;-0.46662721
2778.0;4.19527340;-2.49590898;0.00059590;-0.53668588
2779.0;5.34681940;-3.74185634;0.00079664;-0.61061084
2780.0;8.22884464;-6.96421242;0.00131595;-0.70235211
2781.0;35.96504593;-37.47543335;0.00634048;-0.80596143
2782.0;-8.71353149;11.71981239;0.00178273;2.21011615
2783.0;-2.77043223;5.16462469;0.00071543;2.06315732
2784.0;-1.08528411;3.33224249;0.00042780;1.88565385
2785.0;-0.38362285;2.78126049;0.00034272;1.70786273
2786.0;0.14594747;1.95060444;0.00023878;1.49611378
2787.0;0.44906509;1.63710535;0.00020722;1.30307698
2788.0;0.64400136;1.41565549;0.00018985;1.14386356
2789.0;0.84599996;1.20034707;0.00017926;0.95685875
2790.0;0.96401858;1.04382050;0.00017345;0.82512242
2791.0;1.08010077;0.93029726;0.00017401;0.71102124
2792.0;1.17189550;0.83138853;0.00017540;0.61703289
2793.0;1.29286838;0.74329418;0.00018204;0.52177316
2794.0;1.30841565;0.69457471;0.00018083;0.48802328
2795.0;1.36475599;0.62173837;0.00018307;0.42747414
2796.0;1.45168948;0.57175714;0.00019046;0.37519893
2797.0;1.50232816;0.49986470;0.00019327;0.32120448
2798.0;1.53523743;0.42824036;0.00019456;0.27202624
2799.0;1.48597813;0.49688679;0.00019127;0.32269555
2800.0;1.65119851;0.33051771;0.00020556;0.19755745
2801.0;1.66842628;0.28868476;0.00020669;0.17133179
2802.0;1.78857708;0.66938841;0.00023312;0.35811958
2803.0;1.75515306;0.23742047;0.00021620;0.13445440
2804.0;1.81000900;0.17725722;0.00022201;0.09762040
2805.0;1.83437324;0.14301245;0.00022460;0.07780518
2806.0;1.86634648;0.09943825;0.00022815;0.05322930
2807.0;1.94825268;0.03080247;0.00023785;0.01580899
2808.0;1.95529008;0.02351109;0.00023870;0.01202377
2809.0;1.99498045;-0.01984931;0.00024354;-0.00994930
2810.0;2.08276606;-0.04673853;0.00025431;-0.02243684
2811.0;2.11206985;-0.10604304;0.00025815;-0.05016599
2812.0;2.12848115;-0.15045609;0.00026047;-0.07056969
2813.0;2.13674021;-0.16373132;0.00026160;-0.07647724
2814.0;2.18928719;-0.22236377;0.00026862;-0.10122190
2815.0;2.50768399;-0.38510987;0.00030970;-0.15238144
2816.0;2.42259932;-0.38827196;0.00029950;-0.15891930
2817.0;2.48399973;-0.39986572;0.00030713;-0.15960729
2818.0;2.59339643;-0.46280295;0.00032158;-0.17659542
2819.0;2.67589545;-0.54096860;0.00033326;-0.19947505
2820.0;2.75851655;-0.62642962;0.00034531;-0.22330219
2821.0;2.94461656;-0.67144930;0.00036868;-0.22419281
2822.0;3.08268762;-0.83551377;0.00038988;-0.26467550
2823.0;3.25627017;-0.96668273;0.00041464;-0.28858101
2824.0;3.49459219;-1.14474320;0.00044889;-0.31655970
2825.0;3.80129337;-1.36531591;0.00049305;-0.34482187
2826.0;4.17632818;-1.63787806;0.00054761;-0.37374806
2827.0;4.75919247;-2.04954767;0.00063254;-0.40664676
2828.0;5.59850693;-2.63846946;0.00075550;-0.44040951
2829.0;7.02195358;-3.68484855;0.00096803;-0.48325977
2830.0;10.02863121;-5.91384268;0.00142120;-0.53280848
2831.0;20.65619469;-13.38618755;0.00300469;-0.57500112
2832.0;-75.47161865;55.27881622;0.01141975;2.50942159
2833.0;-11.04873943;9.22531319;0.00175705;2.44589210
2834.0;-5.27540207;5.10031939;0.00089573;2.37306714
2835.0;-3.09027505;3.54741096;0.00057430;2.28743339
2836.0;-1.96787524;2.69966626;0.00040781;2.20067763
2837.0;-1.26975214;2.17492580;0.00030743;2.09922934
2838.0;-0.74984890;1.86588311;0.00024547;1.95291674
2839.0;-0.38593534;1.57943976;0.00019848;1.81044984
2840.0;-0.12259980;1.48677886;0.00018211;1.65307021
2841.0;0.04270644;1.28281474;0.00015668;1.53751743
2842.0;0.28158578;1.14327204;0.00014373;1.32930481
2843.0;0.40431380;1.03570044;0.00013572;1.19861293
2844.0;0.57546252;0.97614872;0.00013832;1.03811586
2845.0;0.64120764;0.87464201;0.00013239;0.93819362
2846.0;0.76387972;0.74900335;0.00013059;0.77556539
2847.0;0.82576418;0.74170142;0.00013549;0.73181975
2848.0;0.88790590;0.66722327;0.00013558;0.64443308
2849.0;0.96460754;0.61404562;0.00013958;0.56688005
2850.0;1.02920783;0.56267017;0.00014319;0.50030780
2851.0;1.09346724;0.55113268;0.00014948;0.46686086
2852.0;1.15911865;0.49890098;0.00015404;0.40644747
2853.0;1.20293617;0.45694038;0.00015708;0.36301962
2854.0;1.29311454;0.43358552;0.00016649;0.32352245
2855.0;1.31480229;0.41264501;0.00016822;0.30411035
2856.0;1.35232091;0.34669900;0.00017042;0.25096804
2857.0;1.43051088;0.32095751;0.00017896;0.22071058
2858.0;1.47881794;0.29997188;0.00018420;0.20013031
2859.0;1.50068903;0.26920497;0.00018611;0.17749968
2860.0;1.55292571;0.24375382;0.00019189;0.15569389
2861.0;1.63494515;0.21667375;0.00020132;0.13175882
2862.0;1.67415154;0.17846178;0.00020552;0.10619731
2863.0;1.74874771;0.11124248;0.00021390;0.06352706
2864.0;1.74364221;0.09049468;0.00021313;0.05185327
2865.0;1.84762371;0.09527571;0.00022584;0.05152098
2866.0;1.91141474;0.05178331;0.00023341;0.02708499
2867.0;1.97603953;0.00786824;0.00024122;0.00398180
2868.0;2.06911278;-0.03545985;0.00025261;-0.01713603
2869.0;2.16436577;-0.09759860;0.00026447;-0.04506287
2870.0;2.22894669;-0.10886911;0.00027241;-0.04880451
2871.0;2.36648226;-0.17391337;0.00028966;-0.07335837
2872.0;2.49385238;-0.26058143;0.00030608;-0.10411172
2873.0;2.66192532;-0.29799616;0.00032697;-0.11148344
2874.0;2.82588315;-0.40510780;0.00034848;-0.14238606
2875.0;3.07436967;-0.49422687;0.00038011;-0.15939341
2876.0;3.38167977;-0.65931016;0.00042058;-0.19254984
2877.0;3.79367447;-0.82000315;0.00047379;-0.21287519
2878.0;4.37182236;-1.07218707;0.00054948;-0.24050260
2879.0;5.30052376;-1.50888562;0.00067274;-0.27733138
2880.0;7.02768707;-2.22112060;0.00089970;-0.30611837
2881.0;11.24662209;-4.03969479;0.00145876;-0.34483996
2882.0;38.10744858;-15.64257145;0.00502845;-0.38951316
2883.0;-20.32899857;9.55691242;0.00274211;2.70213985
2884.0;-7.02107382;3.81936121;0.00097567;2.64337897
2885.0;-3.84514499;2.45835161;0.00055711;2.57274842
2886.0;-2.32562232;1.95374799;0.00037077;2.44287610
2887.0;-1.58900595;1.46286058;0.00026365;2.39750481
2888.0;-1.05769563;1.22551787;0.00019761;2.28282380
2889.0;-0.69769531;1.06764710;0.00015569;2.14962006
2890.0;-0.40855899;0.94782072;0.00012599;1.97778094
2891.0;-0.19410911;0.84274811;0.00010557;1.79717696
2892.0;0.08181933;0.75847268;0.00009312;1.46333802
2893.0;0.19073197;0.60426998;0.00007735;1.26505303
2894.0;0.24995607;0.64873838;0.00008487;1.20302999
2895.0;0.35463184;0.60319048;0.00008541;1.03930151
2896.0;0.45202196;0.56882638;0.00008869;0.89932173
2897.0;0.59930497;0.57275790;0.00010119;0.76275218
2898.0;0.62468189;0.50266927;0.00009788;0.67758834
2899.0;0.64409995;0.47905934;0.00009799;0.63949907
2900.0;0.73255616;0.43112248;0.00010376;0.53193408
2901.0;0.76371300;0.41843846;0.00010630;0.50122958
2902.0;0.85119098;0.40629223;0.00011513;0.44534123
2903.0;0.87595946;0.37204018;0.00011617;0.40163606
2904.0;0.89308125;0.35740414;0.00011742;0.38067204
2905.0;0.96482605;0.32243034;0.00012418;0.32251680
2906.0;0.94119281;0.34268001;0.00012227;0.34917265
2907.0;1.04384947;0.28987244;0.00013224;0.27087060
2908.0;1.06364536;0.28956702;0.00013457;0.26579863
2909.0;1.27124667;0.31125653;0.00015977;0.24011967
2910.0;1.14550948;0.25472048;0.00014325;0.21880439
2911.0;1.18276811;0.23585580;0.00014722;0.19682820
2912.0;1.21162462;0.21698150;0.00015026;0.17720468
2913.0;1.24429989;0.21131256;0.00015407;0.16821955
2914.0;1.17742920;0.25668591;0.00014710;0.21464698
2915.0;1.31216180;0.21566616;0.00016233;0.16290295
2916.0;1.37789071;0.16301189;0.00016937;0.11775804
2917.0;1.40422702;0.15900858;0.00017251;0.11275537
2918.0;1.45110047;0.14906664;0.00017807;0.10236754
2919.0;1.48264718;0.15674804;0.00018200;0.10533047
2920.0;1.44021118;0.35546625;0.00018108;0.24197912
2921.0;1.60334206;0.11073120;0.00019619;0.06895325
2922.0;1.66659474;0.08569697;0.00020371;0.05137515
2923.0;1.73441482;0.05352402;0.00021182;0.03085020
2924.0;1.81216741;0.03576412;0.00022125;0.01973299
2925.0;1.77979112;-0.00593540;0.00021726;-0.00333487
2926.0;2.03703666;-0.00364902;0.00024866;-0.00179133
2927.0;2.20654655;-0.04133745;0.00026940;-0.01873181
2928.0;2.42239046;-0.05318639;0.00029577;-0.02195263
2929.0;2.76811314;-0.14791080;0.00033839;-0.05338303
2930.0;3.29128265;-0.29145917;0.00040334;-0.08832449
2931.0;4.36970472;-0.47970366;0.00053662;-0.10934158
2932.0;7.75063610;-1.13996065;0.00095630;-0.14603262
2933.0;-97.37496948;19.45752335;0.01212158;2.94436955
2934.0;-4.66658306;2.59159923;0.00065160;2.63464928
2935.0;-1.67759061;0.67928487;0.00022094;2.75685477
2936.0;-0.68079478;0.48318133;0.00010191;2.52436543
2937.0;-0.25863475;0.55517602;0.00007476;2.00676155
2938.0;0.11573149;0.32962048;0.00004264;1.23313725
2939.0;0.33626363;0.28015956;0.00005343;0.69463277
2940.0;0.45105940;0.23991936;0.00006237;0.48884225
2941.0;0.60759604;0.23833330;0.00007967;0.37381288
2942.0;0.99834222;0.12855993;0.00012287;0.12806861
2943.0;0.78725225;0.17758974;0.00009851;0.22186810
2944.0;0.83401412;0.16267674;0.00010373;0.19263408
2945.0;0.90013754;0.14520550;0.00011130;0.15993696
2946.0;0.96503723;0.14899519;0.00011920;0.15318368
2947.0;1.01099992;0.12258856;0.00012432;0.12066570
2948.0;1.12723410;0.41148490;0.00014648;0.35000965
2949.0;1.12761283;0.11687840;0.00013839;0.10328235
2950.0;1.13653779;0.11079796;0.00013940;0.09718018
2951.0;1.17819417;0.10365906;0.00014438;0.08775534
2952.0;1.21894157;0.06832221;0.00014903;0.05599185
2953.0;1.32258368;-0.05455709;0.00016159;-0.04122701
2954.0;1.27150810;0.09130137;0.00015561;0.07168255
2955.0;1.33050931;0.07082269;0.00016265;0.05317957
2956.0;1.40680945;0.03686335;0.00017179;0.02619752
2957.0;1.34553659;0.08116747;0.00016455;0.06025048
2958.0;1.41831458;0.06380125;0.00017331;0.04495354
2959.0;1.44520736;0.04836046;0.00017652;0.03345016
2960.0;1.51176655;0.03531900;0.00018459;0.02335849
2961.0;1.53630555;0.04551073;0.00018762;0.02961483
2962.0;1.55053484;0.03188067;0.00018931;0.02055818
2963.0;1.58843076;-0.00564084;0.00019390;-0.00355119
2964.0;1.66293561;0.00684230;0.00020300;0.00411457
2965.0;1.72382772;0.03004617;0.00021046;0.01742815
2966.0;1.76269376;-0.00367626;0.00021517;-0.00208559
2967.0;1.81938446;0.02152394;0.00022211;0.01182979
2968.0;1.88868058;0.00777390;0.00023055;0.00411602
2969.0;1.91372979;0.01839151;0.00023362;0.00961000
2970.0;2.04374051;-0.03673908;0.00024952;-0.01797446
2971.0;2.12497139;-0.01226001;0.00025940;-0.00576943
2972.0;2.24252915;-0.02084397;0.00027376;-0.00929458
2973.0;2.35628414;-0.00643526;0.00028763;-0.00273110
2974.0;2.50528955;0.00322450;0.00030582;0.00128708
2975.0;2.64155436;0.05356800;0.00032252;0.02027619
2976.0;2.87203813;-0.09054788;0.00035076;-0.03151695
2977.0;3.24429131;-0.01869373;0.00039604;-0.00576197
2978.0;3.63544583;-0.01195516;0.00044378;-0.00328849
2979.0;4.22870922;-0.00300460;0.00051620;-0.00071052
2980.0;5.17355251;0.00892858;0.00063154;0.00172581
2981.0;6.16409445;-0.60639739;0.00075609;-0.09806022
2982.0;10.71644497;0.10279681;0.00130822;0.00959214
2983.0;29.92028427;0.49857268;0.00365289;0.01666182
2984.0;-28.56562042;-0.68731481;0.00348802;-3.11753631
2985.0;-8.74995708;-0.24359500;0.00106852;-3.11376023
2986.0;-4.86674309;-0.19806562;0.00059458;-3.10091734
2987.0;-3.17061615;-0.20409392;0.00038784;-3.07731080
2988.0;-2.22518134;-0.16039163;0.00027233;-3.06963682
2989.0;-1.66167486;-0.15437293;0.00020371;-3.04895663
2990.0;-1.25013614;-0.13916856;0.00015355;-3.03072643
2991.0;-0.92928541;-0.16184276;0.00011515;-2.96916389
2992.0;-0.69648451;-0.14378054;0.00008681;-2.93801498
2993.0;-0.50425023;-0.15790752;0.00006450;-2.83811283
2994.0;-0.36705786;-0.14715753;0.00004827;-2.76030111
2995.0;-0.24017581;-0.15683311;0.00003502;-2.56311631
2996.0;-0.10979669;-0.15477435;0.00002316;-2.18780208
2997.0;-0.10603643;-0.12818392;0.00002031;-2.26191640
2998.0;-0.17454448;-0.13353167;0.00002683;-2.48854184
2999.0;0.09170040;-0.13019784;0.00001944;-0.95717973
3000.0;0.13667710;-0.18589002;0.00002817;-0.93679714
3001.0;0.17441553;-0.17475161;0.00003014;-0.78636068
3002.0;0.23040640;-0.16793598;0.00003480;-0.62983924
