Frequency;Real;Imaginary;Amplitude;Angle
4463.0;1.29810882;1.71999121;0.00013152;0.92428237
4464.0;1.40025830;1.72008872;0.00013537;0.88753980
4465.0;1.52352357;1.73348975;0.00014086;0.84977496
4466.0;1.67752087;1.76535654;0.00014864;0.81090492
4467.0;1.87838697;1.82440174;0.00015982;0.77081960
4468.0;2.15523267;1.92646813;0.00017644;0.72941035
4469.0;2.56683540;2.10362816;0.00020256;0.68654346
4470.0;3.25200272;2.43184042;0.00024785;0.64209020
4471.0;4.63689232;3.14444494;0.00034195;0.59590113
4472.0;8.97553253;5.47599268;0.00064173;0.54781455
4473.0;-115.07971191;-62.51905823;0.00799350;-2.64393306
4474.0;-6.70025396;-3.19747639;0.00045313;-2.69633675
4475.0;-3.15909529;-1.30009604;0.00020851;-2.75117731
4476.0;-1.92525840;-0.66577893;0.00012434;-2.80865288
4477.0;-1.29763591;-0.36281687;0.00008224;-2.86895633
4478.0;-0.91789365;-0.19499795;0.00005727;-2.93226409
4479.0;-0.66394156;-0.09547673;0.00004094;-2.99876881
4480.0;-0.48280537;-0.03531472;0.00002955;-3.06857777
4481.0;-0.34780407;0.00007354;0.00002123;3.14138126
4482.0;-0.24402602;0.01879378;0.00001494;3.06472898
4483.0;-0.16253093;0.02571159;0.00001004;2.98469782
4484.0;-0.09760754;0.02389830;0.00000613;2.90147567
4485.0;-0.04548059;0.01538794;0.00000293;2.81534219
4486.0;-0.00353624;0.00155892;0.00000024;2.72638083
4487.0;0.03005033;-0.01662845;0.00000210;-0.50541407
4488.0;0.05659717;-0.03849558;0.00000418;-0.59729147
4489.0;0.07705992;-0.06356235;0.00000610;-0.68970668
4490.0;0.09213445;-0.09149213;0.00000793;-0.78190023
4491.0;0.10231606;-0.12206342;0.00000972;-0.87318075
4492.0;0.10796586;-0.15511180;0.00001153;-0.96272504
4493.0;0.10929593;-0.19058715;0.00001341;-1.05011296
4494.0;0.10648301;-0.22846140;0.00001538;-1.13464487
4495.0;0.09949807;-0.26873851;0.00001749;-1.21620429
4496.0;0.08836077;-0.31152323;0.00001976;-1.29441452
4497.0;0.07293837;-0.35694534;0.00002224;-1.36923075
4498.0;0.05305545;-0.40515712;0.00002494;-1.44058692
4499.0;0.02841668;-0.45641804;0.00002791;-1.50861633
4500.0;-0.00132081;-0.51098192;0.00003119;-1.57338119
4501.0;-0.03663684;-0.56922019;0.00003481;-1.63507092
4502.0;-0.07809693;-0.63155103;0.00003884;-1.69383073
4503.0;-0.12644047;-0.69851911;0.00004333;-1.74986947
4504.0;-0.18260126;-0.77077663;0.00004835;-1.80341339
4505.0;-0.24767055;-0.84911519;0.00005399;-1.85460341
4506.0;-0.32309210;-0.93453163;0.00006035;-1.90365875
4507.0;-0.41063544;-1.02827168;0.00006758;-1.95073819
4508.0;-0.51258129;-1.13191783;0.00007584;-1.99601209
4509.0;-0.63186395;-1.24749637;0.00008535;-2.03963494
4510.0;-0.77230459;-1.37764931;0.00009640;-2.08173823
4511.0;-0.93906331;-1.52588630;0.00010936;-2.12247801
4512.0;-1.13904285;-1.69697034;0.00012474;-2.16194558
4513.0;-1.38198876;-1.89753962;0.00014328;-2.20026779
4514.0;-1.68182850;-2.13712287;0.00016599;-2.23753476
4515.0;-2.05933571;-2.42990017;0.00019441;-2.27383614
4516.0;-2.54686666;-2.79789734;0.00023093;-2.30926132
4517.0;-3.19769096;-3.27741456;0.00027948;-2.34388280
4518.0;-4.10616779;-3.93268824;0.00034702;-2.37777138
4519.0;-5.45674133;-4.88927126;0.00044719;-2.41098881
4520.0;-7.66518211;-6.43010521;0.00061066;-2.44359469
4521.0;-11.90662384;-9.35485458;0.00092420;-2.47564149
4522.0;-23.30572319;-17.15062523;0.00176612;-2.50717831
4523.0;-154.77084351;-106.64535522;0.01147189;-2.53825140
4524.0;38.48868179;24.81639290;0.00279514;0.57269067
4525.0;18.20082664;10.97014809;0.00129707;0.54242295
4526.0;12.36731339;6.95847034;0.00086612;0.51250350
4527.0;9.60647106;5.03663969;0.00066203;0.48289540
4528.0;8.00201225;3.90069485;0.00054334;0.45356882
4529.0;6.95700216;3.14437795;0.00046598;0.42449355
4530.0;6.22521400;2.60005140;0.00041177;0.39564112
4531.0;5.68652391;2.18590283;0.00037184;0.36698666
4532.0;5.27532244;1.85717630;0.00034135;0.33849975
4533.0;4.95286846;1.58741522;0.00031745;0.31016025
4534.0;4.69471359;1.35986519;0.00029832;0.28194267
4535.0;4.48473167;1.16343629;0.00028279;0.25382620
4536.0;4.31185913;0.99044156;0.00027003;0.22578509
4537.0;4.16824102;0.83540189;0.00025947;0.19780007
4538.0;4.04820108;0.69427168;0.00025069;0.16984890
4539.0;3.94750285;0.56397951;0.00024338;0.14190960
4540.0;3.86293697;0.44215620;0.00023731;0.11396518
4541.0;3.79207158;0.32688749;0.00023231;0.08599030
4542.0;3.73301339;0.21663129;0.00022823;0.05796620
4543.0;3.68427849;0.11007297;0.00022497;0.02986751
4544.0;3.64472771;0.00610924;0.00022246;0.00167618
4545.0;3.61346960;-0.09625196;0.00022063;-0.02663070
4546.0;3.58980465;-0.19793713;0.00021944;-0.05508291
4547.0;3.57323265;-0.29974937;0.00021886;-0.08369150
4548.0;3.56337762;-0.40257001;0.00021887;-0.11249729
4549.0;3.56003833;-0.50716901;0.00021948;-0.14150947
4550.0;3.56308389;-0.61445165;0.00022068;-0.17076978
4551.0;3.57252693;-0.72531223;0.00022250;-0.20030250
4552.0;3.58851290;-0.84074640;0.00022496;-0.23013735
4553.0;3.61131048;-0.96187329;0.00022810;-0.26030692
4554.0;3.64134765;-1.08998835;0.00023199;-0.29084799
4555.0;3.67920637;-1.22659230;0.00023671;-0.32179707
4556.0;3.72564793;-1.37345660;0.00024236;-0.35319114
4557.0;3.78177476;-1.53284359;0.00024906;-0.38508749
4558.0;3.84888840;-1.70743442;0.00025700;-0.41753361
4559.0;3.92905235;-1.90055442;0.00026639;-0.45053759
4560.0;4.02442646;-2.11672974;0.00027754;-0.48420754
4561.0;4.13835096;-2.36166906;0.00029082;-0.51858068
4562.0;4.27523518;-2.64314699;0.00030678;-0.55372775
4563.0;4.44124317;-2.97185254;0.00032616;-0.58971906
4564.0;4.64515400;-3.36298418;0.00035002;-0.62663728
4565.0;4.89997959;-3.83883047;0.00037992;-0.66456032
4566.0;5.22572088;-4.43371677;0.00041828;-0.70358837
4567.0;5.65481901;-5.20313168;0.00046902;-0.74382246
4568.0;6.24362278;-6.24335051;0.00053892;-0.78537637
4569.0;7.09910679;-7.73705244;0.00064090;-0.82837105
4570.0;8.45248604;-10.07889366;0.00080286;-0.87293893
4571.0;10.91274166;-14.30829716;0.00109832;-0.91922534
4572.0;16.77142143;-24.33617020;0.00180393;-0.96738523
4573.0;48.78708649;-79.00313568;0.00566730;-1.01758420
4574.0;-35.15488434;64.22853088;0.00446899;2.07159543
4575.0;-10.92907047;22.85850143;0.00154644;2.01678586
4576.0;-5.68354321;13.88204002;0.00091556;1.95939434
4577.0;-3.38751793;9.94043159;0.00064098;1.89923549
4578.0;-2.09656334;7.71519566;0.00048798;1.83613360
4579.0;-1.26706362;6.27855968;0.00039094;1.76992977
4580.0;-0.68726206;5.26909542;0.00032432;1.70049679
4581.0;-0.25755179;4.51677132;0.00027613;1.62775588
4582.0;0.07511759;3.93104601;0.00023998;1.55168986
4583.0;0.34161592;3.45922565;0.00021216;1.47236049
4584.0;0.56109989;3.06858349;0.00019040;1.38994122
4585.0;0.74616170;2.73766756;0.00017319;1.30470574
4586.0;0.90535033;2.45179915;0.00015952;1.21706784
4587.0;1.04480517;2.20063996;0.00014869;1.12753296
4588.0;1.16891599;1.97660160;0.00014016;1.03674161
4589.0;1.28104019;1.77401328;0.00013356;0.94538230
4590.0;1.38374066;1.58850348;0.00012858;0.85418111
4591.0;1.47902453;1.41669416;0.00012500;0.76387650
4592.0;1.56853890;1.25580609;0.00012264;0.67511982
4593.0;1.65360951;1.10359967;0.00012134;0.58850205
4594.0;1.73540151;0.95817399;0.00012099;0.50448006
4595.0;1.81489956;0.81793368;0.00012150;0.42341685
4596.0;1.89296293;0.68142527;0.00012280;0.34553623
4597.0;1.97044158;0.54735225;0.00012482;0.27095032
4598.0;2.04809427;0.41451028;0.00012754;0.19969092
4599.0;2.12668157;0.28172326;0.00013094;0.13170399
4600.0;2.20698118;0.14785683;0.00013501;0.06689510
4601.0;2.28978944;0.01170699;0.00013976;0.00511265
4602.0;2.37598944;-0.12795380;0.00014523;-0.05380088
4603.0;2.46654582;-0.27250239;0.00015146;-0.11003312
4604.0;2.56250644;-0.42347303;0.00015852;-0.16377714
4605.0;2.66518235;-0.58259380;0.00016651;-0.21520916
4606.0;2.77604961;-0.75191367;0.00017554;-0.26451084
4607.0;2.89691615;-0.93386114;0.00018577;-0.31184578
4608.0;3.03001046;-1.13147569;0.00019741;-0.35738739
4609.0;3.17812109;-1.34848118;0.00021072;-0.40127876
4610.0;3.34481478;-1.58965755;0.00022603;-0.44366068
4611.0;3.53476048;-1.86121595;0.00024382;-0.48465863
4612.0;3.75417519;-2.17146063;0.00026471;-0.52439481
4613.0;4.01156425;-2.53171229;0.00028953;-0.56297630
4614.0;4.31893158;-2.95791507;0.00031950;-0.60050058
4615.0;4.69374847;-3.47327924;0.00035639;-0.63705730
4616.0;5.16251993;-4.11301994;0.00040287;-0.67273027
4617.0;5.76756191;-4.93333340;0.00046323;-0.70759678
4618.0;6.58081341;-6.02968502;0.00054477;-0.74172205
4619.0;7.73532104;-7.57871962;0.00066096;-0.77517253
4620.0;9.50771999;-9.94763756;0.00083988;-0.80800593
4621.0;12.58358955;-14.04646111;0.00115104;-0.84027612
4622.0;19.25642014;-22.91937256;0.00182709;-0.87203044
4623.0;44.82224274;-56.86955261;0.00441954;-0.90331739
4624.0;-103.19483948;139.58416748;0.01059499;2.20741534
4625.0;-22.51084900;32.47388458;0.00241169;2.17694283
4626.0;-12.14968681;18.70617294;0.00136142;2.14682102
4627.0;-8.07458973;13.28239441;0.00094874;2.11701655
4628.0;-5.89440060;10.37402630;0.00072825;2.08749628
4629.0;-4.53551483;8.55600929;0.00059105;2.05823064
4630.0;-3.60657001;7.30886650;0.00049745;2.02919126
4631.0;-2.93077993;6.39796162;0.00042952;2.00034952
4632.0;-2.41663742;5.70180511;0.00037798;1.97168171
4633.0;-2.01199150;5.15119171;0.00033754;1.94316232
4634.0;-1.68495011;4.70378494;0.00030496;1.91476774
4635.0;-1.41491961;4.33227205;0.00027817;1.88647461
4636.0;-1.18798590;4.01818275;0.00025574;1.85825992
4637.0;-0.99443340;3.74861860;0.00023671;1.83010364
4638.0;-0.82725000;3.51430225;0.00022036;1.80198276
4639.0;-0.68124914;3.30835557;0.00020616;1.77387547
4640.0;-0.55252731;3.12561369;0.00019373;1.74576283
4641.0;-0.43805373;2.96208215;0.00018276;1.71761918
4642.0;-0.33547843;2.81466436;0.00017301;1.68942618
4643.0;-0.24292469;2.68088794;0.00016430;1.66116309
4644.0;-0.15887332;2.55877709;0.00015648;1.63280630
4645.0;-0.08208930;2.44673538;0.00014942;1.60433424
4646.0;-0.01154029;2.34345388;0.00014303;1.57572079
4647.0;0.05362689;2.24783802;0.00013724;1.54694378
4648.0;0.11413610;2.15899754;0.00013196;1.51798022
4649.0;0.17064548;2.07619762;0.00012715;1.48878932
4650.0;0.22363043;1.99875247;0.00012276;1.45937467
4651.0;0.27363944;1.92621434;0.00011875;1.42967987
4652.0;0.32108229;1.85809231;0.00011509;1.39968407
4653.0;0.36637563;1.79403210;0.00011176;1.36934721
4654.0;0.40989727;1.73374271;0.00010874;1.33863592
4655.0;0.45199156;1.67698359;0.00010601;1.30752587
4656.0;0.49304789;1.62354922;0.00010356;1.27596200
4657.0;0.53345400;1.57334924;0.00010140;1.24390399
4658.0;0.57360542;1.52629483;0.00009952;1.21131074
4659.0;0.61401761;1.48245096;0.00009794;1.17811668
4660.0;0.65515417;1.44182599;0.00009666;1.14429605
4661.0;0.69773477;1.40462852;0.00009573;1.10976028
4662.0;0.74258047;1.37117290;0.00009517;1.07445145
4663.0;0.79077911;1.34196019;0.00009507;1.03830266
4664.0;0.84383059;1.31775475;0.00009551;1.00123143
4665.0;0.90383911;1.29972887;0.00009663;0.96316034
4666.0;0.97396028;1.28969622;0.00009864;0.92398453
4667.0;1.05907583;1.29061365;0.00010190;0.88362080
4668.0;1.16735351;1.30744231;0.00010698;0.84194404
4669.0;1.31348753;1.34926701;0.00011493;0.79883438
4670.0;1.52692473;1.43441832;0.00012787;0.75417030
4671.0;1.87689352;1.60609651;0.00015077;0.70780581
4672.0;2.57354808;1.99566579;0.00019877;0.65959305
4673.0;4.69975662;3.28032947;0.00034981;0.60936803
4674.0;-108.33137512;-67.46099854;0.00778926;-2.58462858
4675.0;-3.31585884;-1.82096195;0.00023089;-2.63938880
4676.0;-1.41416454;-0.67427224;0.00009562;-2.69667745
4677.0;-0.76328450;-0.30921197;0.00005026;-2.75669146
4678.0;-0.43436912;-0.14492483;0.00002795;-2.81956220
4679.0;-0.23625296;-0.06186872;0.00001491;-2.88546920
4680.0;-0.10443377;-0.01976520;0.00000649;-2.95454431
4681.0;-0.01109840;-0.00127753;0.00000068;-3.02698731
4682.0;0.05769661;0.00227406;0.00000352;0.03939379
4683.0;0.10970809;-0.00432130;0.00000670;-0.03936869
4684.0;0.14959747;-0.01818687;0.00000920;-0.12097835
4685.0;0.18029049;-0.03754815;0.00001124;-0.20532966
4686.0;0.20367360;-0.06131169;0.00001298;-0.29240072
4687.0;0.22119921;-0.08850309;0.00001454;-0.38059756
4688.0;0.23365042;-0.11880937;0.00001600;-0.47041813
4689.0;0.24170664;-0.15179940;0.00001742;-0.56077635
4690.0;0.24581367;-0.18726949;0.00001886;-0.65103269
4691.0;0.24625678;-0.22506291;0.00002036;-0.74046135
4692.0;0.24323085;-0.26513320;0.00002196;-0.82845551
4693.0;0.23686391;-0.30747050;0.00002369;-0.91438973
4694.0;0.22715862;-0.35212421;0.00002558;-0.99786687
4695.0;0.21409200;-0.39917386;0.00002765;-1.07850289
4696.0;0.19756648;-0.44876716;0.00002993;-1.15608609
4697.0;0.17743492;-0.50106817;0.00003244;-1.23046184
4698.0;0.15346982;-0.55631214;0.00003522;-1.30162144
4699.0;0.12541640;-0.61475885;0.00003829;-1.36954880
4700.0;0.09286108;-0.67676777;0.00004169;-1.43443525
4701.0;0.05542071;-0.74272269;0.00004546;-1.49631608
4702.0;0.01253312;-0.81311148;0.00004963;-1.55538380
4703.0;-0.03645427;-0.88851023;0.00005428;-1.61180186
4704.0;-0.09234799;-0.96963406;0.00005945;-1.66574991
4705.0;-0.15613975;-1.05733049;0.00006523;-1.71741021
4706.0;-0.22904421;-1.15263593;0.00007173;-1.76695442
4707.0;-0.31257576;-1.25684762;0.00007905;-1.81454945
4708.0;-0.40862283;-1.37156892;0.00008735;-1.86034715
4709.0;-0.51960295;-1.49883294;0.00009682;-1.90450299
4710.0;-0.64860213;-1.64124846;0.00010771;-1.94714773
4711.0;-0.79966062;-1.80219626;0.00012034;-1.98841095
4712.0;-0.97813767;-1.98618495;0.00013513;-2.02840233
4713.0;-1.19133914;-2.19933677;0.00015267;-2.06723022
4714.0;-1.44945097;-2.45006895;0.00017375;-2.10501361
4715.0;-1.76702845;-2.75061750;0.00019954;-2.14181852
4716.0;-2.16575623;-3.11902618;0.00023176;-2.17773342
4717.0;-2.67937565;-3.58338976;0.00027309;-2.21283722
4718.0;-3.36326838;-4.18984747;0.00032793;-2.24719262
4719.0;-4.31534195;-5.01982164;0.00040404;-2.28087211
4720.0;-5.72625542;-6.23200083;0.00051656;-2.31392717
4721.0;-8.02349377;-8.18200970;0.00069944;-2.34641314
4722.0;-12.40453053;-11.86600113;0.00104773;-2.37837934
4723.0;-23.99035645;-21.54374123;0.00196801;-2.40987444
4724.0;-140.64871216;-118.62437439;0.01123010;-2.44093752
4725.0;42.19197845;33.42564774;0.00328539;0.66998363
4726.0;19.51486969;14.51956558;0.00148461;0.63966662
4727.0;13.17064381;9.19875050;0.00098053;0.60967034
4728.0;10.19404984;6.67826796;0.00074382;0.57996213
4729.0;8.47139835;5.19981813;0.00060669;0.55051112
4730.0;7.35199261;4.22207499;0.00051746;0.52129024
4731.0;6.56911373;3.52307987;0.00045497;0.49227175
4732.0;5.99321365;2.99494720;0.00040893;0.46342605
4733.0;5.55377436;2.57896042;0.00037374;0.43473276
4734.0;5.20916557;2.24036741;0.00034610;0.40616712
4735.0;4.93320560;1.95726824;0.00032393;0.37770483
4736.0;4.70864916;1.71518183;0.00030587;0.34932345
4737.0;4.52366161;1.50411987;0.00029096;0.32100084
4738.0;4.36986494;1.31695485;0.00027856;0.29271501
4739.0;4.24117947;1.14845860;0.00026818;0.26444572
4740.0;4.13310528;0.99467480;0.00025947;0.23616932
4741.0;4.04222441;0.85255730;0.00025215;0.20786639
4742.0;3.96593523;0.71969438;0.00024601;0.17951550
4743.0;3.90221882;0.59412706;0.00024092;0.15109327
4744.0;3.84951472;0.47424686;0.00023673;0.12257888
4745.0;3.80659294;0.35867548;0.00023337;0.09394743
4746.0;3.77250099;0.24622893;0.00023075;0.06517696
4747.0;3.74652195;0.13585043;0.00022882;0.03624453
4748.0;3.72809315;0.02654779;0.00022755;0.00712089
4749.0;3.71684074;-0.08259892;0.00022691;-0.02221923
4750.0;3.71254158;-0.19245136;0.00022690;-0.05179181
4751.0;3.71504426;-0.30400014;0.00022751;-0.08164757
4752.0;3.72439051;-0.41814053;0.00022875;-0.11180268
4753.0;3.74072504;-0.53589630;0.00023065;-0.14229184
4754.0;3.76433635;-0.65841079;0.00023324;-0.17315595
4755.0;3.79567289;-0.78692031;0.00023660;-0.20442437
4756.0;3.83536267;-0.92291141;0.00024077;-0.23614258
4757.0;3.88425732;-1.06812418;0.00024588;-0.26835507
4758.0;3.94348812;-1.22464693;0.00025203;-0.30110660
4759.0;4.01454115;-1.39503682;0.00025940;-0.33444232
4760.0;4.09934998;-1.58255601;0.00026820;-0.36842340
4761.0;4.20050049;-1.79135966;0.00027872;-0.40310949
4762.0;4.32145452;-2.02688336;0.00029133;-0.43856448
4763.0;4.46693707;-2.29640579;0.00030656;-0.47485563
4764.0;4.64346790;-2.60995913;0.00032512;-0.51206356
4765.0;4.86040640;-2.98176026;0.00034803;-0.55027205
4766.0;5.13156176;-3.43266821;0.00037682;-0.58956957
4767.0;5.47814846;-3.99468684;0.00041381;-0.63005817
4768.0;5.93455410;-4.71950531;0.00046279;-0.67184317
4769.0;6.56024790;-5.69652367;0.00053029;-0.71504533
4770.0;7.46788931;-7.09489346;0.00062871;-0.75979084
4771.0;8.89977455;-9.27823353;0.00078470;-0.80621475
4772.0;11.48916340;-13.19690132;0.00106796;-0.85446632
4773.0;17.58270645;-22.37211609;0.00173673;-0.90469956
4774.0;49.14253998;-69.75852203;0.00520814;-0.95707899
4775.0;-40.33193207;64.47027588;0.00464151;2.12981939
4776.0;-12.18649292;22.20984650;0.00154624;2.07263923
4777.0;-6.36192131;13.44345760;0.00090776;2.01280403
4778.0;-3.84188199;9.63674450;0.00063320;1.95015574
4779.0;-2.43314886;7.49870682;0.00048118;1.88455403
4780.0;-1.53134286;6.12242699;0.00038519;1.81588817
4781.0;-0.90278232;5.15724182;0.00031956;1.74409187
4782.0;-0.43804842;4.43892527;0.00027225;1.66916132
4783.0;-0.07901824;3.88027668;0.00023688;1.59115756
4784.0;0.20797765;3.43073082;0.00020978;1.51024842
4785.0;0.44387376;3.05887365;0.00018865;1.42669201
4786.0;0.64230686;2.74420214;0.00017202;1.34087574
4787.0;0.81271058;2.47264528;0.00015886;1.25323904
4788.0;0.96158630;2.23438191;0.00014847;1.16439533
4789.0;1.09380913;2.02215171;0.00014032;1.07495606
4790.0;1.21297503;1.83055007;0.00013403;0.98559445
4791.0;1.32185578;1.65545845;0.00012930;0.89698094
4792.0;1.42263591;1.49362230;0.00012590;0.80973494
4793.0;1.51708221;1.34245276;0.00012364;0.72440475
4794.0;1.60662222;1.19981968;0.00012239;0.64144766
4795.0;1.69250607;1.06395245;0.00012202;0.56120217
4796.0;1.77577305;0.93334353;0.00012244;0.48391601
4797.0;1.85737646;0.80664206;0.00012359;0.40971389
4798.0;1.93819213;0.68267196;0.00012542;0.33865207
4799.0;2.01902604;0.56032026;0.00012789;0.27070758
4800.0;2.10068631;0.43853354;0.00013098;0.20580167
4801.0;2.18399358;0.31627929;0.00013469;0.14381714
4802.0;2.26977944;0.19249964;0.00013903;0.08460738
4803.0;2.35895324;0.06608030;0.00014404;0.02800523
4804.0;2.45252180;-0.06415018;0.00014974;-0.02615086
4805.0;2.55159903;-0.19951585;0.00015621;-0.07803370
4806.0;2.65750933;-0.34153983;0.00016354;-0.12781812
4807.0;2.77178311;-0.49195910;0.00017182;-0.17565902
4808.0;2.89630508;-0.65288162;0.00018121;-0.22171302
4809.0;3.03335762;-0.82685721;0.00019190;-0.26612252
4810.0;3.18581533;-1.01707029;0.00020412;-0.30902210
4811.0;3.35735273;-1.22756815;0.00021818;-0.35053575
4812.0;3.55275488;-1.46364617;0.00023452;-0.39078683
4813.0;3.77843428;-1.73230624;0.00025370;-0.42987686
4814.0;4.04315090;-2.04303241;0.00027649;-0.46788418
4815.0;4.35904217;-2.40938330;0.00030399;-0.50493848
4816.0;4.74417305;-2.85082531;0.00033782;-0.54108900
4817.0;5.22560406;-3.39700747;0.00038041;-0.57642430
4818.0;5.84652424;-4.09502125;0.00043567;-0.61100763
4819.0;6.68019867;-5.02483463;0.00051020;-0.64490658
4820.0;7.86175108;-6.33382130;0.00061620;-0.67817670
4821.0;9.67089462;-8.32713127;0.00077893;-0.71087474
4822.0;12.79628372;-11.75588703;0.00106058;-0.74304855
4823.0;19.51298141;-19.10157967;0.00166664;-0.77474451
4824.0;44.45725632;-46.32827759;0.00391899;-0.80600446
4825.0;-119.66057587;132.65933228;0.01090416;2.30472302
4826.0;-24.04829788;28.35374641;0.00226921;2.27421689
4827.0;-12.90150547;16.17664909;0.00126290;2.24403477
4828.0;-8.58207989;11.44643021;0.00087319;2.21414399
4829.0;-6.28650093;8.92376804;0.00066624;2.18451405
4830.0;-4.86147594;7.35071087;0.00053790;2.15511703
4831.0;-3.89015651;6.27259254;0.00045050;2.12592435
4832.0;-3.18527269;5.48514366;0.00038714;2.09691048
4833.0;-2.65016723;4.88292646;0.00033910;2.06804967
4834.0;-2.22992206;4.40605021;0.00030140;2.03931570
4835.0;-1.89104199;4.01791000;0.00027104;2.01069212
4836.0;-1.61188352;3.69494820;0.00024605;1.98214853
4837.0;-1.37788761;3.42125559;0.00022512;1.95366538
4838.0;-1.17888403;3.18571782;0.00020733;1.92522275
4839.0;-1.00754070;2.98035240;0.00019202;1.89679563
4840.0;-0.85845828;2.79922628;0.00017871;1.86836743
4841.0;-0.72753346;2.63792777;0.00016702;1.83990371
4842.0;-0.61167264;2.49295282;0.00015667;1.81140387
4843.0;-0.50839639;2.36169553;0.00014745;1.78282821
4844.0;-0.41577780;2.24201965;0.00013918;1.75416112
4845.0;-0.33225441;2.13218951;0.00013171;1.72538090
4846.0;-0.25655770;2.03082991;0.00012494;1.69646204
4847.0;-0.18764216;1.93681479;0.00011877;1.66737676
4848.0;-0.12466007;1.84918344;0.00011312;1.63810802
4849.0;-0.06687742;1.76715016;0.00010794;1.60862303
4850.0;-0.01372379;1.69004714;0.00010316;1.57891655
4851.0;0.03542525;1.61733186;0.00009874;1.54889631
4852.0;0.08091569;1.54848218;0.00009464;1.51858902
4853.0;0.12314683;1.48311365;0.00009083;1.48795378
4854.0;0.16246897;1.42086291;0.00008729;1.45694554
4855.0;0.19917035;1.36142147;0.00008398;1.42553091
4856.0;0.23351973;1.30451918;0.00008089;1.39366412
4857.0;0.26574171;1.24994314;0.00007800;1.36131239
4858.0;0.29606134;1.19747579;0.00007529;1.32841897
