Frequency;Real;Imaginary;Amplitude;Angle
5126.0;-54.72881699;-67.70144653;0.00531347;-2.25062895
5127.0;22.28745842;26.79768372;0.00212736;0.87702662
5128.0;9.92991734;11.57496834;0.00093083;0.86174607
5129.0;6.61687088;7.46169758;0.00060870;0.84533429
5130.0;5.05717230;5.53753424;0.00045772;0.83070695
5131.0;4.18261814;4.50059128;0.00037500;0.82200110
5132.0;3.66605902;3.73480296;0.00031942;0.79468656
5133.0;3.23024511;3.26726484;0.00028043;0.79109561
5134.0;2.95544434;2.85873151;0.00025097;0.76876575
5135.0;2.75966191;2.44408059;0.00022500;0.72482729
5136.0;2.58415627;2.33462238;0.00021256;0.73471075
5137.0;2.43441367;2.18659425;0.00019972;0.73182064
5138.0;2.33372331;2.10122347;0.00019167;0.73302162
5139.0;2.23459697;1.86069620;0.00017748;0.69435048
5140.0;2.19170117;1.75394726;0.00017133;0.67490405
5141.0;2.12090516;1.65361094;0.00016415;0.66222250
5142.0;2.10858059;1.55864120;0.00016004;0.63654661
5143.0;2.03905511;1.48225188;0.00015386;0.62857258
5144.0;1.94364834;1.41790533;0.00014684;0.63025618
5145.0;1.99451017;1.34978819;0.00014699;0.59495211
5146.0;1.97441292;1.28502440;0.00014378;0.57696462
5147.0;1.95781982;1.26393485;0.00014223;0.57326370
5148.0;1.94416773;1.18558061;0.00013899;0.54760438
5149.0;1.88593793;1.20278096;0.00013653;0.56772441
5150.0;1.95286965;1.14034832;0.00013803;0.52852303
5151.0;1.96400523;1.06545782;0.00013638;0.49706092
5152.0;1.97400880;1.07054603;0.00013706;0.49692836
5153.0;1.99100459;1.02027738;0.00013655;0.47355279
5154.0;2.00985599;0.99626535;0.00013692;0.46019360
5155.0;2.03730321;1.00072825;0.00013854;0.45658481
5156.0;2.07390666;0.94323552;0.00013906;0.42684752
5157.0;2.07653975;0.98444140;0.00014026;0.44269565
5158.0;2.19031954;0.92493224;0.00014512;0.39956611
5159.0;2.22242260;0.90989530;0.00014657;0.38859713
5160.0;2.27386069;0.88867545;0.00014901;0.37256962
5161.0;2.35385609;0.89142668;0.00015363;0.36201850
5162.0;2.44742870;0.87999773;0.00015874;0.34516612
5163.0;2.56164980;0.86582255;0.00016504;0.32593939
5164.0;2.62159181;0.89940786;0.00016916;0.33049408
5165.0;2.78057647;0.86595535;0.00017775;0.30190989
5166.0;2.93722510;0.80278182;0.00018585;0.26679716
5167.0;3.09995842;0.87475824;0.00019660;0.27503264
5168.0;3.39200449;0.88428247;0.00021395;0.25501999
5169.0;3.71691275;0.92270088;0.00023375;0.24332517
5170.0;4.13633204;0.94325268;0.00025894;0.22420688
5171.0;4.70034075;1.00010943;0.00029331;0.20964736
5172.0;5.52613115;1.10157335;0.00034392;0.19675988
5173.0;6.79335928;1.21689832;0.00042123;0.17725067
5174.0;9.07549953;1.51313627;0.00056157;0.16520797
5175.0;14.33668613;2.14956450;0.00088482;0.14882593
5176.0;39.05326843;5.24887037;0.00240505;0.13360222
5177.0;-43.70562744;-5.12922096;0.00268589;-3.02476859
5178.0;-13.06051159;-1.35372925;0.00080142;-3.03831100
5179.0;-7.31973505;-0.69425613;0.00044877;-3.04702830
5180.0;-4.91490030;-0.31253666;0.00030059;-3.07808852
5181.0;-3.59633374;-0.21209924;0.00021988;-3.08268428
5182.0;-2.76672220;-0.11967530;0.00016903;-3.09836435
5183.0;-2.31323910;-0.11134184;0.00014135;-3.09349728
5184.0;-1.76956701;-0.01042950;0.00010801;-3.13569880
5185.0;-1.38862753;-0.00880371;0.00008476;-3.13525295
5186.0;-1.13004434;0.03247865;0.00006900;3.11285949
5187.0;-0.91883552;0.04841730;0.00005616;3.08894706
5188.0;-0.79092026;-0.02185978;0.00004829;-3.11396122
5189.0;-0.60408330;0.03039790;0.00003692;3.09131432
5190.0;-0.46585727;0.05171241;0.00002861;3.03104043
5191.0;-0.35421994;0.03037072;0.00002170;3.05606222
5192.0;-0.23090644;0.01146057;0.00001411;3.09200048
5193.0;-0.13628279;-0.11741801;0.00001098;-2.43041635
5194.0;-0.09020652;-0.06917851;0.00000694;-2.48736906
5195.0;0.00833042;0.00565990;0.00000061;0.59678364
5196.0;0.07571847;-0.05335628;0.00000565;-0.61385107
5197.0;0.14193676;-0.03879878;0.00000898;-0.26683393
5198.0;0.21176673;-0.04858644;0.00001326;-0.22553052
5199.0;0.22310953;-0.03339713;0.00001377;-0.14858615
5200.0;0.31771085;-0.04887393;0.00001962;-0.15263499
5201.0;0.38135174;-0.09142187;0.00002394;-0.23529071
5202.0;0.42597046;-0.12467957;0.00002709;-0.28474185
5203.0;0.48953867;-0.09237311;0.00003041;-0.18650135
5204.0;0.56937397;-0.17413850;0.00003634;-0.29680783
5205.0;0.59564823;-0.19828075;0.00003832;-0.32134455
5206.0;0.66758692;-0.20740721;0.00004267;-0.30122772
5207.0;0.70952982;-0.18760808;0.00004479;-0.25849608
5208.0;0.78426766;-0.29636541;0.00005117;-0.36130029
5209.0;0.79460001;-0.32775548;0.00005246;-0.39121726
5210.0;0.92118979;-0.37267634;0.00006065;-0.38443103
5211.0;0.99351597;-0.41340345;0.00006568;-0.39430943
5212.0;1.07446194;-0.45668498;0.00007126;-0.40190113
5213.0;1.14119601;-0.53970754;0.00007705;-0.44175926
5214.0;1.25186896;-0.59933937;0.00008471;-0.44650817
5215.0;1.37901044;-0.68643504;0.00009402;-0.46186495
5216.0;2.86245728;2.82720876;0.00024556;0.77920306
5217.0;1.67274165;-0.89275295;0.00011573;-0.49024773
5218.0;1.82968688;-1.00813186;0.00012750;-0.50359988
5219.0;2.06265450;-1.20333171;0.00014575;-0.52811664
5220.0;2.38897300;-1.40529108;0.00016917;-0.53172809
5221.0;2.76489496;-1.68863690;0.00019774;-0.54828048
5222.0;3.41523647;-2.09629321;0.00024458;-0.55050927
5223.0;4.19592333;-2.74689388;0.00030610;-0.57964259
5224.0;5.65662289;-3.80421853;0.00041607;-0.59204721
5225.0;8.68336296;-6.04683495;0.00064583;-0.60828567
5226.0;19.36487198;-13.78597450;0.00145086;-0.61867213
5227.0;-74.68556976;63.19884109;0.00597148;2.43930960
5228.0;-12.53146935;9.60867691;0.00096382;2.48744869
5229.0;-6.72055006;5.30254793;0.00052249;2.47359204
5230.0;-4.53640366;3.68396521;0.00035668;2.45952344
5231.0;-3.43763638;2.86763477;0.00027323;2.44635034
5232.0;-2.70323157;2.34625959;0.00021847;2.42677164
5233.0;-2.24638391;1.99856937;0.00018352;2.41450691
5234.0;-1.86785889;1.74390054;0.00015597;2.39050174
5235.0;-1.57216763;1.50841486;0.00013298;2.37688661
5236.0;-1.40903282;1.39574468;0.00012105;2.36093211
5237.0;-1.20568585;1.23645747;0.00010541;2.34359479
5238.0;-1.12873936;1.11960852;0.00009704;2.36025548
5239.0;-1.12230980;0.96887201;0.00009049;2.42943692
5240.0;-0.89122772;0.93064380;0.00007865;2.33456302
5241.0;-0.79510587;0.83881927;0.00007054;2.32944727
5242.0;-0.76682359;0.85308677;0.00007001;2.30299282
5243.0;-0.63523251;0.78224021;0.00006150;2.25285292
5244.0;-0.58323884;0.71224344;0.00005619;2.25694132
5245.0;-0.67944914;0.70369041;0.00005970;2.33867002
5246.0;-0.48809060;0.61622429;0.00004798;2.24068093
5247.0;-0.45591944;0.62582475;0.00004726;2.20040131
5248.0;-0.39552432;0.55434138;0.00004156;2.19052744
5249.0;-0.54430693;0.40250319;0.00004132;2.50485945
5250.0;-0.28345135;0.48408735;0.00003424;2.10051394
5251.0;-0.31496382;0.28532958;0.00002594;2.40552068
5252.0;-0.27353144;0.45170495;0.00003223;2.11528921
5253.0;-0.21361527;0.44217524;0.00002997;2.02083349
5254.0;-0.21397634;0.37310416;0.00002625;2.09150481
5255.0;-0.19593745;0.36216202;0.00002513;2.06672025
5256.0;-0.15651624;0.33677757;0.00002267;2.00584555
5257.0;-0.16593243;0.28144616;0.00001994;2.10351205
5258.0;-0.14281154;0.25601503;0.00001789;2.07962728
5259.0;-0.08743510;0.18761803;0.00001263;2.00689816
5260.0;-0.15172203;0.23780921;0.00001722;2.13868856
5261.0;-0.12774877;0.18386039;0.00001366;2.17803335
5262.0;-0.04628514;0.19616032;0.00001230;1.80251372
5263.0;-0.02042902;0.14711539;0.00000907;1.70877790
5264.0;-0.01765341;0.04962763;0.00000321;1.91255546
5265.0;-0.03407785;0.08108068;0.00000537;1.96867549
5266.0;-0.00419917;-0.00123484;0.00000027;-2.85558653
5267.0;0.02536581;-0.05124789;0.00000349;-1.11118639
5268.0;0.00135103;-0.16017389;0.00000978;-1.56236172
5269.0;0.01738599;-0.13672301;0.00000841;-1.44431305
5270.0;0.04456957;-0.24367420;0.00001512;-1.38988960
5271.0;0.08952423;-0.33236539;0.00002101;-1.30768585
5272.0;0.28440315;-0.50609064;0.00003543;-1.05881655
5273.0;0.29037097;-0.80989248;0.00005251;-1.22654247
5274.0;0.27709171;-0.99993432;0.00006333;-1.30046964
5275.0;0.31575233;-1.48159385;0.00009246;-1.36082101
5276.0;0.62717479;-3.05982280;0.00019064;-1.36862564
5277.0;10.81692219;-61.51271820;0.00381205;-1.39672744
5278.0;-0.56360853;3.62697148;0.00022403;1.72495711
5279.0;-0.23336180;1.85831130;0.00011431;1.69571972
5280.0;-0.17300662;1.24730742;0.00007686;1.70862103
5281.0;-0.08322658;0.97155756;0.00005952;1.65625072
5282.0;-0.10777167;0.46673331;0.00002924;1.79772532
5283.0;-0.07121821;0.56893897;0.00003500;1.69532585
5284.0;-0.01820205;0.53717297;0.00003281;1.60466826
5285.0;-0.05744840;0.45309573;0.00002788;1.69691420
5286.0;-0.20247488;0.52940154;0.00003459;1.93609107
5287.0;-0.01637760;0.30737770;0.00001879;1.62402773
5288.0;-0.00209938;0.26939857;0.00001644;1.57858896
5289.0;-0.02991543;0.21080659;0.00001300;1.71176445
5290.0;0.00308593;0.14396375;0.00000879;1.54936421
5291.0;0.02430650;0.13225061;0.00000821;1.38903356
5292.0;0.01156346;0.12896048;0.00000790;1.48136878
5293.0;-0.00373599;0.04295125;0.00000263;1.65756011
5294.0;-0.02598288;-0.00694662;0.00000164;-2.88034892
5295.0;0.06012270;0.01757858;0.00000382;0.28444988
5296.0;-0.01154895;-0.05459043;0.00000341;-1.77927876
5297.0;0.00411292;-0.07906865;0.00000483;-1.51882601
5298.0;0.00036953;-0.11429419;0.00000698;-1.56756318
5299.0;-0.01799068;-0.18102160;0.00001110;-1.66985524
5300.0;-0.12818354;-0.26491949;0.00001796;-2.02144766
5301.0;-0.01919511;-0.38154966;0.00002332;-1.62106228
5302.0;-0.10808110;-0.27245343;0.00001789;-1.94845092
5303.0;-0.05671712;-0.31503436;0.00001954;-1.74892294
5304.0;-0.08570749;-0.39130786;0.00002445;-1.78641963
5305.0;-0.09680129;-0.41910163;0.00002625;-1.79778898
5306.0;-0.19736552;-0.41215512;0.00002789;-2.01739120
5307.0;-0.17725438;-0.63898212;0.00004047;-1.84139347
5308.0;-0.22555821;-0.61188543;0.00003980;-1.92396903
5309.0;-0.23081267;-0.77011174;0.00004907;-1.86198997
5310.0;-0.22981909;-0.70743954;0.00004540;-1.88490200
5311.0;-0.29323202;-0.86259854;0.00005561;-1.89848137
5312.0;-0.32118258;-0.78129697;0.00005156;-1.96082544
5313.0;-0.42859268;-1.07236671;0.00007049;-1.95101810
5314.0;-0.47008851;-1.15771329;0.00007626;-1.95650661
5315.0;-0.55269992;-1.31846499;0.00008726;-1.96774375
5316.0;-0.62251359;-1.48856032;0.00009848;-1.96689188
5317.0;-0.77119809;-1.67074370;0.00011231;-2.00324631
5318.0;-0.89394540;-1.86409020;0.00012618;-2.01795959
5319.0;-1.10442615;-2.17758870;0.00014903;-2.04017019
5320.0;-1.31887639;-2.57025671;0.00017632;-2.04489279
5321.0;-1.53486049;-3.09916306;0.00021108;-2.03063679
5322.0;-2.08134270;-3.72602057;0.00026049;-2.08021569
5323.0;-2.49132228;-4.64139652;0.00032152;-2.06341863
5324.0;-3.56915617;-6.23682976;0.00043859;-2.09057713
5325.0;-5.69059753;-9.10147572;0.00065515;-2.12956738
5326.0;-10.55319977;-16.37304115;0.00118893;-2.14332891
5327.0;-46.35400391;-70.32138062;0.00514066;-2.15359354
5328.0;22.25744629;32.65031052;0.00241181;0.97246379
5329.0;9.70412445;13.48053646;0.00101380;0.94686425
5330.0;6.29462528;8.68001270;0.00065443;0.94336611
5331.0;4.84064198;6.42892981;0.00049118;0.92541194
5332.0;3.93146968;5.14535666;0.00039523;0.91834408
5333.0;3.44977832;4.35281181;0.00033899;0.90062064
5334.0;2.83495402;3.48668790;0.00027428;0.88813090
5335.0;2.76191664;3.24604201;0.00026013;0.86580509
5336.0;2.56482577;2.99068499;0.00024047;0.86190385
5337.0;2.40980935;2.73154974;0.00022233;0.84789550
5338.0;2.26025605;2.50212097;0.00020580;0.83614117
5339.0;2.27552271;2.20661902;0.00019346;0.77002645
5340.0;2.11055183;2.12778568;0.00018292;0.78946429
5341.0;2.29287553;2.08773565;0.00018927;0.73860329
5342.0;1.98738539;1.87398911;0.00016672;0.75603980
5343.0;1.95002520;1.78836262;0.00016149;0.74218118
5344.0;1.90621328;1.70896971;0.00015626;0.73089242
5345.0;1.91099060;1.63175058;0.00015337;0.70674044
5346.0;1.90085030;1.51592910;0.00014840;0.67321503
5347.0;1.83612144;1.50883007;0.00014505;0.68786228
5348.0;1.81038392;1.39351320;0.00013944;0.65601140
5349.0;1.81990242;1.36625063;0.00013890;0.64396650
5350.0;1.84242988;1.33335447;0.00013881;0.62645125
5351.0;1.86034441;1.27806556;0.00013776;0.60195100
5352.0;1.83829594;1.26039791;0.00013604;0.60101902
5353.0;1.85434759;1.22165442;0.00013553;0.58254051
5354.0;1.86612046;1.21924937;0.00013605;0.57873398
5355.0;1.88793731;1.13592279;0.00013448;0.54164946
5356.0;1.88661432;1.16684067;0.00013539;0.55389988
5357.0;1.92993331;1.08900547;0.00013525;0.51373380
5358.0;1.81017494;1.02630973;0.00012701;0.51577646
5359.0;2.04065752;1.10022712;0.00014150;0.49447745
5360.0;2.03743243;1.08704627;0.00014095;0.49011615
5361.0;2.12163949;1.05266035;0.00014456;0.46056625
5362.0;2.12728405;1.08645868;0.00014579;0.47219133
5363.0;2.26198196;1.04219592;0.00015201;0.43175310
5364.0;2.31293941;1.02110481;0.00015432;0.41574192
5365.0;2.42080498;1.06639743;0.00016146;0.41493705
5366.0;2.56143522;1.06013906;0.00016920;0.39241841
5367.0;2.79235935;1.13761652;0.00018403;0.38687223
5368.0;2.86538458;1.08938277;0.00018710;0.36331064
5369.0;3.07748604;1.10277641;0.00019953;0.34408239
5370.0;3.35214257;1.18145156;0.00021693;0.33885282
5371.0;3.70812035;1.27585781;0.00023935;0.33138341
5372.0;4.24785757;1.40963507;0.00027317;0.32041147
5373.0;4.87093401;1.51263082;0.00031130;0.30110031
5374.0;6.05648994;1.67758119;0.00038358;0.27021444
5375.0;8.04960251;2.12024879;0.00050807;0.25754821
5376.0;12.51577187;3.18440628;0.00078824;0.24914509
5377.0;32.91728210;7.69509411;0.00206328;0.22964662
5378.0;-41.51922989;-9.08963680;0.00259415;-2.92606711
5379.0;-10.66997910;1.42159677;0.00065700;3.00913930
5380.0;-6.55303001;-1.22385299;0.00040688;-2.95695829
5381.0;-4.16154385;-0.65529197;0.00025713;-2.98541141
5382.0;-3.15579963;-0.50757313;0.00019509;-2.98212028
5383.0;-2.37357712;-0.32508034;0.00014622;-3.00548148
5384.0;-1.88724577;-0.25328538;0.00011622;-3.00818086
5385.0;-2.38912725;-0.24483621;0.00014658;-3.03946972
5386.0;-1.15965474;-0.12460798;0.00007119;-3.03455067
5387.0;-0.93355793;-0.03538545;0.00005702;-3.10370684
5388.0;-0.73243773;-0.07497577;0.00004494;-3.03958321
5389.0;-0.56844920;-0.04103807;0.00003479;-3.06952477
5390.0;-0.52577972;-0.08072639;0.00003247;-2.98924589
5391.0;-0.43295938;0.04307199;0.00002656;3.04243612
5392.0;-0.19036104;-0.00550576;0.00001162;-3.11267805
5393.0;-0.18629168;0.00519589;0.00001137;3.11370873
5394.0;0.11568414;0.16491826;0.00001230;0.95908880
5395.0;-0.06830894;0.00008829;0.00000417;3.14030027
5396.0;0.07253121;-0.05112566;0.00000542;-0.61399233
5397.0;0.11433791;0.00491010;0.00000699;0.04291738
5398.0;0.22703291;-0.02278846;0.00001393;-0.10004008
5399.0;0.27050969;-0.05423174;0.00001684;-0.19785692
5400.0;0.30981410;-0.06307950;0.00001930;-0.20085888
5401.0;0.37613270;-0.05933793;0.00002324;-0.15646844
5402.0;0.45831391;-0.13709390;0.00002920;-0.29065534
5403.0;0.44131827;-0.13069314;0.00002809;-0.28791416
5404.0;0.50574428;-0.11366519;0.00003164;-0.22107491
5405.0;0.54243875;-0.12295690;0.00003395;-0.22290745
5406.0;0.59355325;-0.14348632;0.00003727;-0.23719077
5407.0;0.79700702;-0.10929383;0.00004910;-0.13628033
5408.0;0.74389243;-0.18815370;0.00004683;-0.24773565
5409.0;0.77463359;-0.19522224;0.00004876;-0.24687782
5410.0;0.84444273;-0.23339313;0.00005347;-0.26965538
5411.0;0.82465947;-0.22341308;0.00005215;-0.26456499
5412.0;0.94337434;-0.33671585;0.00006114;-0.34283257
5413.0;1.05613315;-0.35770270;0.00006806;-0.32656461
5414.0;1.12989187;-0.36694852;0.00007251;-0.31401867
5415.0;1.22812271;-0.45227882;0.00007988;-0.35285601
5416.0;1.30086768;-0.51551759;0.00008541;-0.37730184
5417.0;1.47486544;-0.58548826;0.00009685;-0.37789798
5418.0;1.61878109;-0.66023421;0.00010670;-0.38726285
5419.0;1.79545057;-0.76314968;0.00011907;-0.40190989
5420.0;2.00878859;-0.87014580;0.00013362;-0.40876982
5421.0;2.24303269;-1.05555630;0.00015131;-0.43984678
5422.0;2.60467863;-1.25720763;0.00017653;-0.44969004
5423.0;3.15241122;-1.62640738;0.00021651;-0.47630620
5424.0;3.91216397;-2.04430628;0.00026941;-0.48152545
5425.0;5.23496866;-2.82360148;0.00036303;-0.49464780
5426.0;7.92661953;-4.44987297;0.00055482;-0.51154089
5427.0;17.27218056;-9.89627075;0.00121499;-0.52029991
5428.0;-81.88474274;49.32625580;0.00583459;2.59942031
5429.0;-11.79537964;7.32898998;0.00084759;2.58562660
5430.0;-6.22640038;4.03993702;0.00045302;2.56603336
5431.0;-4.19337416;2.78681779;0.00030731;2.55503845
5432.0;-3.08707595;2.12482691;0.00022874;2.53876400
5433.0;-2.43371630;1.70481408;0.00018136;2.53053236
5434.0;-2.01137424;1.46535921;0.00015189;2.51197028
5435.0;-1.72073519;1.26363266;0.00013030;2.50817895
5436.0;-1.45585763;1.09840894;0.00011131;2.49523330
5437.0;-1.17474520;1.05876315;0.00009652;2.40807605
5438.0;-1.06530714;0.86784744;0.00008387;2.45798516
5439.0;-0.99420142;0.85669595;0.00008010;2.43034959
5440.0;-0.85314816;0.73778796;0.00006884;2.42857862
5441.0;-0.84719169;0.70638996;0.00006732;2.44657803
5442.0;-0.67030966;0.73186129;0.00006057;2.31232524
5443.0;-0.67833263;0.65756315;0.00005766;2.37174058
5444.0;-0.52726674;0.46532506;0.00004292;2.41851759
5445.0;-0.44583425;0.49177331;0.00004051;2.30723763
5446.0;-0.39737859;0.55947071;0.00004188;2.18838573
5447.0;-0.36215100;0.39203921;0.00003258;2.31658578
5448.0;-0.37550238;0.36702108;0.00003205;2.36761618
5449.0;-0.31010374;0.32277381;0.00002732;2.33617735
5450.0;-0.28634062;0.32343027;0.00002637;2.29544377
5451.0;-0.18707618;0.27334923;0.00002022;2.17096543
5452.0;-0.22114722;0.24442357;0.00002012;2.30624080
5453.0;-0.20930074;0.17375603;0.00001660;2.44872189
5454.0;-0.22521013;0.20017900;0.00001839;2.41496968
5455.0;-0.12081720;0.18910848;0.00001370;2.13931298
5456.0;-0.09292330;0.18966505;0.00001289;2.02635860
5457.0;-0.10664503;0.13255244;0.00001038;2.24830532
5458.0;-0.08579868;0.14090674;0.00001007;2.11773729
5459.0;-0.04076510;0.06626131;0.00000475;2.12232995
5460.0;-0.09074650;0.10668861;0.00000855;2.27562332
5461.0;-0.00237612;-0.01426853;0.00000088;-1.73581064
5462.0;-0.00527466;-0.04335898;0.00000267;-1.69185245
5463.0;0.05665162;-0.08143420;0.00000605;-0.96297991
5464.0;0.02616055;-0.12117219;0.00000757;-1.35816419
5465.0;0.07538877;-0.14247417;0.00000984;-1.08410954
5466.0;0.08790111;-0.15415749;0.00001083;-1.05257440
5467.0;0.12811653;-0.19296366;0.00001414;-0.98468292
5468.0;0.13389079;-0.33743492;0.00002216;-1.19306028
5469.0;0.18529510;-0.34843504;0.00002409;-1.08203948
5470.0;0.17711054;-0.42756817;0.00002825;-1.17808521
5471.0;0.18374430;-0.51658171;0.00003346;-1.22905922
5472.0;0.28821424;-0.62170178;0.00004182;-1.13669920
5473.0;0.31213847;-0.78273821;0.00005143;-1.19134414
5474.0;0.34247944;-1.07750070;0.00006901;-1.26304841
5475.0;0.45151776;-1.46750116;0.00009371;-1.27231050
5476.0;0.67447788;-2.18080163;0.00013933;-1.27084780
5477.0;1.24874544;-4.27251768;0.00027168;-1.28644264
5478.0;15.26253700;-54.87732697;0.00347658;-1.29953086
5479.0;-1.34914064;5.19785643;0.00032776;1.82474947
5480.0;-0.62492716;2.45900559;0.00015486;1.81966591
5481.0;-0.36741573;1.58538198;0.00009933;1.79852819
5482.0;-0.25445983;1.16242075;0.00007263;1.78630209
5483.0;-0.21897358;0.93433017;0.00005857;1.80100572
5484.0;-0.09479243;0.74017274;0.00004555;1.69817090
5485.0;-0.09750490;0.59622294;0.00003687;1.73289907
5486.0;-0.08019000;0.51080680;0.00003156;1.72651243
5487.0;-0.05853275;0.44111487;0.00002716;1.70271838
5488.0;-0.10278757;0.30786312;0.00001981;1.89303362
5489.0;-0.00665357;0.22794043;0.00001392;1.59997797
5490.0;0.00499861;0.22125700;0.00001351;1.54820836
5491.0;-0.02627887;0.14954060;0.00000927;1.74475086
5492.0;-0.00062057;0.11769740;0.00000718;1.57606888
5493.0;0.00772627;0.04498131;0.00000279;1.40068996
5494.0;-0.00566825;0.01210122;0.00000082;2.00884819
5495.0;-0.02340836;-0.05069856;0.00000341;-2.00335073
5496.0;0.05075882;-0.08755387;0.00000618;-1.04540420
5497.0;-0.34680280;-0.20414582;0.00002456;-2.60955977
5498.0;0.00936920;-0.14895321;0.00000911;-1.50797880
5499.0;-0.01708816;-0.21926455;0.00001342;-1.64857304
5500.0;0.00176992;-0.23983015;0.00001464;-1.56341660
5501.0;-0.07282547;-0.31499764;0.00001973;-1.79799819
5502.0;-0.06704213;-0.30860522;0.00001928;-1.78471482
5503.0;-0.05881367;-0.37714899;0.00002330;-1.72549319
5504.0;-0.11799114;-0.43416944;0.00002746;-1.83615053
5505.0;-0.05287365;-0.48350835;0.00002969;-1.67971766
5506.0;-0.13894244;-0.63197094;0.00003949;-1.78720903
5507.0;-0.01538667;-0.59270847;0.00003619;-1.59675038
5508.0;-0.11856702;-0.63340801;0.00003933;-1.75584388
5509.0;-0.16276208;-0.71221405;0.00004459;-1.79546785
5510.0;-0.18899165;-0.83745992;0.00005240;-1.79275072
5511.0;-0.19312319;-0.91433394;0.00005704;-1.77895415
5512.0;-0.23532432;-0.96800017;0.00006080;-1.80927384
5513.0;-0.34645146;-1.16419339;0.00007414;-1.86003995
5514.0;-0.28886902;-0.73647088;0.00004828;-1.94459009
5515.0;-0.45738009;-1.38734150;0.00008916;-1.88925612
5516.0;-0.45031446;-1.44812691;0.00009256;-1.87228072
5517.0;-0.54212940;-1.73508894;0.00011095;-1.87363613
5518.0;-0.62377530;-1.93520796;0.00012410;-1.88261127
5519.0;-0.85278112;-2.17518520;0.00014260;-1.94443047
5520.0;-0.96565157;-2.47630501;0.00016223;-1.94261479
5521.0;-1.16534531;-2.91152501;0.00019141;-1.95152044
5522.0;-1.48097384;-3.47125626;0.00023035;-1.97405457
5523.0;-1.77886117;-4.23811674;0.00028054;-1.96819401
