Frequency;Real;Imaginary;Amplitude;Angle
1880.0;1.24231160;-0.07959988;0.00030392;-0.06398653
1881.0;1.25472379;-0.08258872;0.00030699;-0.06572742
1882.0;1.25061488;-0.10561460;0.00030641;-0.08425023
1883.0;1.27509904;-0.13736647;0.00031310;-0.10731616
1884.0;1.31244743;-0.16782291;0.00032303;-0.12718002
1885.0;1.33447289;-0.18822120;0.00032902;-0.14012106
1886.0;1.37862313;-0.23236760;0.00034133;-0.16698103
1887.0;1.42516971;-0.26976269;0.00035412;-0.18707140
1888.0;1.49454200;-0.29626548;0.00037198;-0.19569463
1889.0;1.59255159;-0.35138232;0.00039816;-0.21716172
1890.0;1.73115325;-0.41450018;0.00043459;-0.23501150
1891.0;1.96561623;-0.51294166;0.00049596;-0.25526443
1892.0;2.39265418;-0.66116339;0.00060604;-0.26960278
1893.0;3.42507148;-1.00999653;0.00087180;-0.28675604
1894.0;9.66296101;-3.06031990;0.00247461;-0.30671227
1895.0;-4.87770224;1.64735997;0.00125693;2.81588793
1896.0;-1.24502254;0.47628519;0.00032544;2.77621794
1897.0;-0.41230944;0.15910681;0.00010790;2.77330732
1898.0;-0.03793170;0.01480339;0.00000994;2.76950717
1899.0;0.16881137;-0.08845503;0.00004653;-0.48265287
1900.0;0.31989133;-0.15735942;0.00008704;-0.45715889
1901.0;0.40331227;-0.18780813;0.00010862;-0.43580374
1902.0;0.47365877;-0.23299249;0.00012887;-0.45714620
1903.0;0.50508767;-0.26672158;0.00013945;-0.48585051
1904.0;0.56433320;-0.28494629;0.00015434;-0.46758035
1905.0;0.61365068;-0.33386633;0.00017056;-0.49827576
1906.0;0.64704007;-0.37095532;0.00018209;-0.52056420
1907.0;0.67408335;-0.41021633;0.00019265;-0.54668570
1908.0;0.70046991;-0.43938616;0.00020187;-0.56023246
1909.0;0.71175265;-0.47250265;0.00020857;-0.58605558
1910.0;0.74537325;-0.51250577;0.00022084;-0.60234350
1911.0;0.75526631;-0.53825599;0.00022643;-0.61917913
1912.0;0.76992553;-0.56171852;0.00023268;-0.63030052
1913.0;0.69493008;-0.46287361;0.00020385;-0.58759093
1914.0;0.81203151;-0.64014995;0.00025245;-0.66758537
1915.0;0.81755811;-0.67839521;0.00025937;-0.69263887
1916.0;0.83796811;-0.72373825;0.00027032;-0.71238393
1917.0;0.85646486;-0.75856161;0.00027932;-0.72485203
1918.0;0.85852951;-0.80023116;0.00028653;-0.75026691
1919.0;0.87415177;-0.84696001;0.00029716;-0.76960051
1920.0;0.89186198;-0.90161157;0.00030962;-0.79083425
1921.0;0.91446209;-0.95444071;0.00032271;-0.80678642
1922.0;0.95779055;-1.02212667;0.00034198;-0.81788111
1923.0;0.95322001;-1.07631111;0.00035101;-0.84597397
1924.0;0.98080659;-1.13491535;0.00036621;-0.85810953
1925.0;0.99774146;-1.21267366;0.00038339;-0.88232958
1926.0;1.03546929;-1.30236888;0.00040621;-0.89907116
1927.0;1.05132520;-1.38371682;0.00042427;-0.92106313
1928.0;1.07867706;-1.46526456;0.00044421;-0.93620831
1929.0;1.04213333;-1.47158587;0.00044024;-0.95460802
1930.0;1.15357363;-1.70724833;0.00050304;-0.97657156
1931.0;1.20708203;-1.82103550;0.00053339;-0.98543739
1932.0;1.24867201;-1.97920966;0.00057133;-1.00796962
1933.0;1.32055736;-2.14760828;0.00061551;-1.01949525
1934.0;1.36909997;-2.36506629;0.00066718;-1.04604769
1935.0;1.58323693;-2.69623137;0.00076336;-1.03983903
1936.0;1.54975593;-2.90099263;0.00080298;-1.08015227
1937.0;1.67361248;-3.27429390;0.00089776;-1.09827888
1938.0;1.80978179;-3.72669077;0.00101145;-1.11871302
1939.0;2.00864220;-4.30504227;0.00115981;-1.13424122
1940.0;2.27361894;-5.10647297;0.00136469;-1.15190578
1941.0;2.63505745;-6.25955629;0.00165810;-1.17234790
1942.0;3.19240069;-8.14828682;0.00213656;-1.19738925
1943.0;4.23963833;-11.19456959;0.00292249;-1.20876586
1944.0;6.52526188;-18.26661873;0.00473563;-1.22770107
1945.0;16.52044106;-49.01166153;0.01262721;-1.24568510
1946.0;-23.39796638;73.85252380;0.01891367;1.87761211
1947.0;-6.28415680;21.17829132;0.00539330;1.85924709
1948.0;-3.43295121;12.39984417;0.00314118;1.84088576
1949.0;-2.25645757;8.80183506;0.00221838;1.82175386
1950.0;-1.61018980;6.83075953;0.00171337;1.80229652
1951.0;-1.21067882;5.57586288;0.00139301;1.78460610
1952.0;-0.94991267;4.71156073;0.00117343;1.76974249
1953.0;-0.73353273;4.08687544;0.00101372;1.74839032
1954.0;-0.57602131;3.60072851;0.00089026;1.72942579
1955.0;-0.45933858;3.22310400;0.00079484;1.71235740
1956.0;-0.40084848;3.56604910;0.00087610;1.68273330
1957.0;-0.26645505;2.67390466;0.00065604;1.67011857
1958.0;-0.20644046;2.42027307;0.00059303;1.65588677
1959.0;-0.16450982;2.28736997;0.00055988;1.64259362
1960.0;-0.36839056;2.24932456;0.00055647;1.73313344
1961.0;-0.05956546;1.99163270;0.00048646;1.60069525
1962.0;-0.02153166;1.87150717;0.00045694;1.58230078
1963.0;-0.00874969;1.78777909;0.00043647;1.57569051
1964.0;0.04283109;1.66840792;0.00040746;1.54513013
1965.0;0.05701143;1.60111022;0.00039114;1.53520393
1966.0;0.09480403;1.50959253;0.00036928;1.50807762
1967.0;0.10703586;1.45367622;0.00035586;1.49729776
1968.0;0.13343731;1.35966432;0.00033354;1.47296965
1969.0;0.15473840;1.31236994;0.00032262;1.45343065
1970.0;0.19876952;1.15480208;0.00028608;1.40034223
1971.0;0.17947540;1.19228852;0.00029437;1.42138791
1972.0;0.20327361;1.15895987;0.00028727;1.39716923
1973.0;0.21242151;1.11250627;0.00027651;1.38212764
1974.0;0.24222580;1.07864451;0.00026990;1.34989595
1975.0;0.24568652;1.05187273;0.00026372;1.34133947
1976.0;0.24965324;1.00447357;0.00025269;1.32719100
1977.0;0.26688567;0.98018867;0.00024802;1.30496073
1978.0;0.26501518;0.93865460;0.00023812;1.29562354
1979.0;0.32684320;0.88165665;0.00022956;1.21578777
1980.0;0.30042946;0.88573539;0.00022834;1.24378729
1981.0;0.26008308;0.84479284;0.00021580;1.27213860
1982.0;0.31573215;0.84235752;0.00021963;1.21218383
1983.0;0.32072759;0.81547660;0.00021394;1.19607842
1984.0;0.33697128;0.79792625;0.00021147;1.17120731
1985.0;0.34091911;0.77909851;0.00020762;1.15831745
1986.0;0.34115526;0.75130689;0.00020145;1.14455259
1987.0;0.35291854;0.72821814;0.00019757;1.11951768
1988.0;0.40510646;0.73031873;0.00020389;1.06435323
1989.0;0.37787634;0.70954257;0.00019626;1.08143866
1990.0;0.39477262;0.70720363;0.00019774;1.06166685
1991.0;0.41567340;0.69849974;0.00019844;1.03399158
1992.0;0.42802787;0.70709050;0.00020179;1.02646196
1993.0;0.45489809;0.71592087;0.00020708;1.00475132
1994.0;0.49359828;0.76534605;0.00022234;0.99799013
1995.0;0.59703141;0.86570585;0.00025674;0.96705258
1996.0;0.90118676;1.28094327;0.00038237;0.95770270
1997.0;-1.86086524;-2.53458595;0.00076766;-2.20410132
1998.0;-0.02407855;-0.02680697;0.00000880;-2.30262709
1999.0;0.14854047;0.20087269;0.00006099;0.93406487
2000.0;0.22371277;0.27417526;0.00008639;0.88640630
2001.0;0.27067029;0.32629266;0.00010350;0.87830549
2002.0;0.28267851;0.32277590;0.00010475;0.85152853
2003.0;0.28164804;0.32575279;0.00010513;0.85788321
2004.0;0.32375050;0.35503721;0.00011731;0.83145761
2005.0;0.31330720;0.31492227;0.00010845;0.78796899
2006.0;0.33882472;0.32398173;0.00011445;0.76300776
2007.0;0.33782005;0.32184604;0.00011391;0.76118761
2008.0;0.33960345;0.30612633;0.00011162;0.73360068
2009.0;0.34439293;0.30468607;0.00011226;0.72430015
2010.0;0.30949748;0.24806035;0.00009684;0.67565119
2011.0;0.35372713;0.29604027;0.00011261;0.69684952
2012.0;0.35255510;0.27012318;0.00010843;0.65378064
2013.0;0.35024634;0.26698020;0.00010752;0.65130401
2014.0;0.34219414;0.28395545;0.00010856;0.69265419
2015.0;0.37483418;0.26438323;0.00011199;0.61429673
2016.0;0.36004531;0.19666900;0.00010016;0.49994725
2017.0;0.37237445;0.24194406;0.00010842;0.57618767
2018.0;0.36989558;0.22964346;0.00010629;0.55559736
2019.0;0.37053850;0.21345370;0.00010440;0.52263314
2020.0;0.37723061;0.20565535;0.00010489;0.49912849
2021.0;0.38509253;0.21124503;0.00010723;0.50173432
2022.0;0.37821287;0.19901730;0.00010434;0.48439077
2023.0;0.39052370;0.18162921;0.00010515;0.43533280
2024.0;0.39028546;0.16620395;0.00010356;0.40259230
2025.0;0.38140708;0.17280659;0.00010223;0.42540941
2026.0;0.38696253;0.17282920;0.00010347;0.42004815
2027.0;0.38693184;0.16200776;0.00010241;0.39652109
2028.0;0.38494104;0.15530863;0.00010134;0.38348630
2029.0;0.39978474;0.14590980;0.00010390;0.34994918
2030.0;0.38415399;0.13677007;0.00009955;0.34203598
2031.0;0.39613584;0.12773091;0.00010162;0.31191671
2032.0;0.39150906;0.12338956;0.00010022;0.30531001
2033.0;0.39986628;0.11729448;0.00010174;0.28533027
2034.0;0.39591882;0.10542233;0.00010003;0.26023445
2035.0;0.40324843;0.09672078;0.00010124;0.23540701
2036.0;0.40252310;0.09803481;0.00010114;0.23889966
2037.0;0.39887923;0.08500546;0.00009957;0.20996971
2038.0;0.40007997;0.07632224;0.00009944;0.18850255
2039.0;0.39605609;0.05528622;0.00009763;0.13869567
2040.0;0.40310693;0.05922338;0.00009947;0.14587373
2041.0;0.39537975;0.04365644;0.00009711;0.10997100
2042.0;0.39566904;0.04219000;0.00009715;0.10622813
2043.0;0.40331426;0.03756554;0.00009889;0.09287414
2044.0;0.39558506;0.03965844;0.00009706;0.09991877
2045.0;0.40050319;0.01904555;0.00009789;0.04751826
2046.0;0.39932305;0.00764739;0.00009751;0.01914854
2047.0;0.39561662;0.00470673;0.00009659;0.01189664
